pt_graph coeff
1356 0.1
1356 0.1
1356 0.1
1357 0.5
1357 0.5
1357 0.1
1357 0.1
1357 0.1
1357 0.1
1357 0.5
1357 0.1
1357 0.1
1357 0.1
1357 0.1
1357 0.1
1357 0.1
1357 0.1
1358 0.5
1358 0.5
1358 0.1
1358 0.1
1358 0.1
1358 0.1
1358 0.5
1358 0.1
1358 0.1
1358 0.1
1358 0.1
1358 0.1
1358 0.1
1358 0.1
1359 0.5
1359 0.5
1359 0.1
1359 0.1
1359 0.1
1359 0.1
1359 0.5
1359 0.1
1359 0.1
1359 0.1
1359 0.1
1359 0.1
1359 0.1
1359 0.1
1360 0.5
1360 0.5
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.5
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1360 0.1
1361 0.5
1361 0.5
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.5
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1361 0.1
1362 0.5
1362 0.5
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.5
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1362 0.1
1363 0.5
1363 0.5
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.5
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1363 0.1
1364 0.5
1364 0.5
1364 0.05
1364 0.05
1364 0.05
1364 0.05
1364 0.5
1364 0.05
1364 0.05
1364 0.05
1364 0.05
1364 0.05
1364 0.05
1364 0.05
1365 0.5
1365 0.5
1365 0.05
1365 0.05
1365 0.05
1365 0.05
1365 0.5
1365 0.05
1365 0.05
1365 0.05
1365 0.05
1365 0.05
1365 0.05
1365 0.05
1366 0.5
1366 0.5
1366 0.1
1366 0.1
1366 0.1
1366 0.1
1366 0.5
1366 0.1
1366 0.1
1366 0.1
1366 0.1
1366 0.1
1366 0.1
1366 0.1
1393 0.5
1393 0.5
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.5
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1393 0.1
1394 0.5
1394 0.5
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.5
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1394 0.1
1395 0.5
1395 0.5
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.5
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1395 0.1
1420 0.5
1420 0.5
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.5
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1420 0.1
1421 0.5
1421 0.5
1421 0.1
1421 0.1
1421 0.1
1421 0.1
1421 0.5
1421 0.1
1421 0.1
1421 0.1
1421 0.1
1421 0.1
1421 0.1
1421 0.1
1422 0.5
1422 0.5
1422 0.1
1422 0.1
1422 0.1
1422 0.1
1422 0.5
1422 0.1
1422 0.1
1422 0.1
1422 0.1
1422 0.1
1422 0.1
1422 0.1
1423 0.5
1423 0.5
1423 0.1
1423 0.1
1423 0.1
1423 0.1
1423 0.5
1423 0.1
1423 0.1
1423 0.1
1423 0.1
1423 0.1
1423 0.1
1423 0.1
1424 0.5
1424 0.5
1424 0.1
1424 0.1
1424 0.1
1424 0.1
1424 0.5
1424 0.1
1424 0.1
1424 0.1
1424 0.1
1424 0.1
1424 0.1
1424 0.1
1425 0.5
1425 0.5
1425 0.1
1425 0.1
1425 0.1
1425 0.1
1425 0.5
1425 0.1
1425 0.1
1425 0.1
1425 0.1
1425 0.1
1425 0.1
1425 0.1
1426 0.5
1426 0.5
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.5
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1426 0.1
1427 0.5
1427 0.5
1427 0.05
1427 0.05
1427 0.05
1427 0.05
1427 0.5
1427 0.05
1427 0.05
1427 0.05
1427 0.05
1427 0.05
1427 0.05
1427 0.05
1428 0.5
1428 0.5
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.5
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1428 0.1
1429 0.5
1429 0.5
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.5
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1429 0.1
1430 0.5
1430 0.5
1430 0.1
1430 0.1
1430 0.1
1430 0.1
1430 0.5
1430 0.1
1430 0.1
1430 0.1
1430 0.1
1430 0.1
1430 0.1
1430 0.1
1431 0.5
1431 0.5
1431 0.1
1431 0.1
1431 0.1
1431 0.1
1431 0.5
1431 0.1
1431 0.1
1431 0.1
1431 0.1
1431 0.1
1431 0.1
1431 0.1
1432 0.5
1432 0.5
1432 0.1
1432 0.1
1432 0.1
1432 0.1
1432 0.5
1432 0.1
1432 0.1
1432 0.1
1432 0.1
1432 0.1
1432 0.1
1432 0.1
1433 0.5
1433 0.5
1433 0.1
1433 0.1
1433 0.1
1433 0.1
1433 0.5
1433 0.1
1433 0.1
1433 0.1
1433 0.1
1433 0.1
1433 0.1
1433 0.1
1459 0.5
1459 0.5
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.5
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1459 0.1
1460 0.5
1460 0.5
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.5
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1461 0.5
1461 0.5
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.5
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1462 0.5
1462 0.5
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.5
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1463 0.5
1463 0.5
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1463 0.5
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1487 0.5
1487 0.5
1487 0.1
1487 0.1
1487 0.1
1487 0.1
1487 0.5
1487 0.1
1487 0.1
1487 0.1
1487 0.1
1487 0.1
1487 0.1
1487 0.1
1488 0.5
1488 0.5
1488 0.1
1488 0.1
1488 0.1
1488 0.1
1488 0.5
1488 0.1
1488 0.1
1488 0.1
1488 0.1
1488 0.1
1488 0.1
1488 0.1
1489 0.5
1489 0.5
1489 0.1
1489 0.1
1489 0.1
1489 0.1
1489 0.5
1489 0.1
1489 0.1
1489 0.1
1489 0.1
1489 0.1
1489 0.1
1489 0.1
1490 0.5
1490 0.5
1490 0.1
1490 0.1
1490 0.1
1490 0.1
1490 0.5
1490 0.1
1490 0.1
1490 0.1
1490 0.1
1490 0.1
1490 0.1
1490 0.1
1491 0.5
1491 0.5
1491 0.1
1491 0.1
1491 0.1
1491 0.1
1491 0.5
1491 0.1
1491 0.1
1491 0.1
1491 0.1
1491 0.1
1491 0.1
1491 0.1
1492 0.5
1492 0.5
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.5
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1492 0.1
1493 0.5
1493 0.5
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.5
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1493 0.1
1494 0.5
1494 0.5
1494 0.05
1494 0.05
1494 0.05
1494 0.05
1494 0.5
1494 0.05
1494 0.05
1494 0.05
1494 0.05
1494 0.05
1494 0.05
1494 0.05
1495 0.5
1495 0.5
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.5
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1495 0.1
1496 0.5
1496 0.5
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.5
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1496 0.1
1497 0.5
1497 0.5
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.5
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1497 0.1
1498 0.5
1498 0.5
1498 0.1
1498 0.1
1498 0.1
1498 0.1
1498 0.5
1498 0.1
1498 0.1
1498 0.1
1498 0.1
1498 0.1
1498 0.1
1498 0.1
1499 0.5
1499 0.5
1499 0.1
1499 0.1
1499 0.1
1499 0.1
1499 0.5
1499 0.1
1499 0.1
1499 0.1
1499 0.1
1499 0.1
1499 0.1
1499 0.1
1500 0.5
1500 0.5
1500 0.1
1500 0.1
1500 0.1
1500 0.1
1500 0.5
1500 0.1
1500 0.1
1500 0.1
1500 0.1
1500 0.1
1500 0.1
1500 0.1
1501 0.5
1501 0.5
1501 0.05
1501 0.05
1501 0.05
1501 0.05
1501 0.5
1501 0.05
1501 0.05
1501 0.05
1501 0.05
1501 0.05
1501 0.05
1501 0.05
1525 0.5
1525 0.5
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.5
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1525 0.1
1526 0.5
1526 0.5
1526 0.1
1526 0.1
1526 0.1
1526 0.1
1526 0.5
1526 0.1
1526 0.1
1526 0.1
1526 0.1
1526 0.1
1526 0.1
1526 0.1
1527 0.5
1527 0.5
1527 0.1
1527 0.1
1527 0.1
1527 0.1
1527 0.5
1527 0.1
1527 0.1
1527 0.1
1527 0.1
1527 0.1
1527 0.1
1527 0.1
1528 0.5
1528 0.5
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.5
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1528 0.1
1529 0.5
1529 0.5
1529 0.1
1529 0.1
1529 0.1
1529 0.1
1529 0.5
1529 0.1
1529 0.1
1529 0.1
1529 0.1
1529 0.1
1529 0.1
1529 0.1
1530 0.5
1530 0.5
1530 0.1
1530 0.1
1530 0.1
1530 0.1
1530 0.5
1530 0.1
1530 0.1
1530 0.1
1530 0.1
1530 0.1
1530 0.1
1530 0.1
1553 0.5
1553 0.5
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.5
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1553 0.1
1554 0.5
1554 0.5
1554 0.1
1554 0.1
1554 0.1
1554 0.1
1554 0.5
1554 0.1
1554 0.1
1554 0.1
1554 0.1
1554 0.1
1554 0.1
1554 0.1
1555 0.5
1555 0.5
1555 0.1
1555 0.1
1555 0.1
1555 0.1
1555 0.5
1555 0.1
1555 0.1
1555 0.1
1555 0.1
1555 0.1
1555 0.1
1555 0.1
1556 0.5
1556 0.5
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1556 0.5
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1557 0.5
1557 0.5
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1557 0.5
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1558 0.5
1558 0.5
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.5
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1559 0.5
1559 0.5
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.5
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1560 0.5
1560 0.5
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.5
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1561 0.5
1561 0.5
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.5
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1562 0.5
1562 0.5
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.5
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1563 0.5
1563 0.5
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.5
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1564 0.5
1564 0.5
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.5
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1565 0.5
1565 0.5
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1565 0.5
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1566 0.5
1566 0.5
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.5
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1567 0.5
1567 0.5
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1567 0.5
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1568 0.5
1568 0.5
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1568 0.5
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1569 0.5
1569 0.5
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1569 0.5
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1593 0.5
1593 0.5
1593 0.1
1593 0.1
1593 0.1
1593 0.1
1593 0.5
1593 0.1
1593 0.1
1593 0.1
1593 0.1
1593 0.1
1593 0.1
1593 0.1
1594 0.5
1594 0.5
1594 0.1
1594 0.1
1594 0.1
1594 0.1
1594 0.5
1594 0.1
1594 0.1
1594 0.1
1594 0.1
1594 0.1
1594 0.1
1594 0.1
1595 0.5
1595 0.5
1595 0.1
1595 0.1
1595 0.1
1595 0.1
1595 0.5
1595 0.1
1595 0.1
1595 0.1
1595 0.1
1595 0.1
1595 0.1
1595 0.1
1596 0.5
1596 0.5
1596 0.1
1596 0.1
1596 0.1
1596 0.1
1596 0.5
1596 0.1
1596 0.1
1596 0.1
1596 0.1
1596 0.1
1596 0.1
1596 0.1
1597 0.5
1597 0.5
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.5
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1597 0.1
1620 0.5
1620 0.5
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.5
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1620 0.1
1621 0.5
1621 0.5
1621 0.1
1621 0.1
1621 0.1
1621 0.1
1621 0.5
1621 0.1
1621 0.1
1621 0.1
1621 0.1
1621 0.1
1621 0.1
1621 0.1
1622 0.5
1622 0.5
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.5
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1622 0.1
1623 0.5
1623 0.5
1623 0.1
1623 0.1
1623 0.1
1623 0.1
1623 0.5
1623 0.1
1623 0.1
1623 0.1
1623 0.1
1623 0.1
1623 0.1
1623 0.1
1624 0.5
1624 0.5
1624 0.1
1624 0.1
1624 0.1
1624 0.1
1624 0.5
1624 0.1
1624 0.1
1624 0.1
1624 0.1
1624 0.1
1624 0.1
1624 0.1
1625 0.5
1625 0.5
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.5
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1625 0.1
1626 0.5
1626 0.5
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.5
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1626 0.1
1627 0.5
1627 0.5
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.5
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1627 0.1
1628 0.5
1628 0.5
1628 0.05
1628 0.05
1628 0.05
1628 0.05
1628 0.5
1628 0.05
1628 0.05
1628 0.05
1628 0.05
1628 0.05
1628 0.05
1628 0.05
1629 0.5
1629 0.5
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.5
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1629 0.1
1630 0.5
1630 0.5
1630 0.05
1630 0.05
1630 0.05
1630 0.05
1630 0.5
1630 0.05
1630 0.05
1630 0.05
1630 0.05
1630 0.05
1630 0.05
1630 0.05
1631 0.5
1631 0.5
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.5
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1631 0.1
1632 0.5
1632 0.5
1632 0.1
1632 0.1
1632 0.1
1632 0.1
1632 0.5
1632 0.1
1632 0.1
1632 0.1
1632 0.1
1632 0.1
1632 0.1
1632 0.1
1633 0.5
1633 0.5
1633 0.1
1633 0.1
1633 0.1
1633 0.1
1633 0.5
1633 0.1
1633 0.1
1633 0.1
1633 0.1
1633 0.1
1633 0.1
1633 0.1
1634 0.5
1634 0.5
1634 0.1
1634 0.1
1634 0.1
1634 0.1
1634 0.5
1634 0.1
1634 0.1
1634 0.1
1634 0.1
1634 0.1
1634 0.1
1634 0.1
1635 0.5
1635 0.5
1635 0.1
1635 0.1
1635 0.1
1635 0.1
1635 0.5
1635 0.1
1635 0.1
1635 0.1
1635 0.1
1635 0.1
1635 0.1
1635 0.1
1636 0.5
1636 0.5
1636 0.1
1636 0.1
1636 0.1
1636 0.1
1636 0.5
1636 0.1
1636 0.1
1636 0.1
1636 0.1
1636 0.1
1636 0.1
1636 0.1
1671 0.5
1671 0.5
1671 0.1
1671 0.1
1671 0.1
1671 0.1
1671 0.5
1671 0.1
1671 0.1
1671 0.1
1671 0.1
1671 0.1
1671 0.1
1671 0.1
1672 0.5
1672 0.5
1672 0.1
1672 0.1
1672 0.1
1672 0.1
1672 0.5
1672 0.1
1672 0.1
1672 0.1
1672 0.1
1672 0.1
1672 0.1
1672 0.1
1673 0.5
1673 0.5
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.5
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1673 0.1
1674 0.5
1674 0.5
1674 0.1
1674 0.1
1674 0.1
1674 0.1
1674 0.5
1674 0.1
1674 0.1
1674 0.1
1674 0.1
1674 0.1
1674 0.1
1674 0.1
1698 0.5
1698 0.5
1698 0.05
1698 0.05
1698 0.05
1698 0.05
1698 0.5
1698 0.05
1698 0.05
1698 0.05
1698 0.05
1698 0.05
1698 0.05
1698 0.05
1699 0.5
1699 0.5
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.5
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1699 0.1
1700 0.5
1700 0.5
1700 0.1
1700 0.1
1700 0.1
1700 0.1
1700 0.5
1700 0.1
1700 0.1
1700 0.1
1700 0.1
1700 0.1
1700 0.1
1700 0.1
1701 0.5
1701 0.5
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.5
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1701 0.1
1702 0.5
1702 0.5
1702 0.05
1702 0.05
1702 0.05
1702 0.05
1702 0.5
1702 0.05
1702 0.05
1702 0.05
1702 0.05
1702 0.05
1702 0.05
1702 0.05
1703 0.5
1703 0.5
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.5
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1703 0.1
1704 0.5
1704 0.5
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.5
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1704 0.1
1705 0.5
1705 0.5
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.5
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1705 0.1
1706 0.5
1706 0.5
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.5
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1706 0.1
1707 0.5
1707 0.5
1707 0.05
1707 0.05
1707 0.05
1707 0.05
1707 0.5
1707 0.05
1707 0.05
1707 0.05
1707 0.05
1707 0.05
1707 0.05
1707 0.05
1708 0.5
1708 0.5
1708 0.1
1708 0.1
1708 0.1
1708 0.1
1708 0.5
1708 0.1
1708 0.1
1708 0.1
1708 0.1
1708 0.1
1708 0.1
1708 0.1
1709 0.5
1709 0.5
1709 0.1
1709 0.1
1709 0.1
1709 0.1
1709 0.5
1709 0.1
1709 0.1
1709 0.1
1709 0.1
1709 0.1
1709 0.1
1709 0.1
1710 0.5
1710 0.5
1710 0.1
1710 0.1
1710 0.1
1710 0.1
1710 0.5
1710 0.1
1710 0.1
1710 0.1
1710 0.1
1710 0.1
1710 0.1
1710 0.1
1711 0.5
1711 0.5
1711 0.1
1711 0.1
1711 0.1
1711 0.1
1711 0.5
1711 0.1
1711 0.1
1711 0.1
1711 0.1
1711 0.1
1711 0.1
1711 0.1
1712 0.5
1712 0.5
1712 0.05
1712 0.05
1712 0.05
1712 0.05
1712 0.5
1712 0.05
1712 0.05
1712 0.05
1712 0.05
1712 0.05
1712 0.05
1712 0.05
1713 0.5
1713 0.5
1713 0.1
1713 0.1
1713 0.1
1713 0.1
1713 0.5
1713 0.1
1713 0.1
1713 0.1
1713 0.1
1713 0.1
1713 0.1
1713 0.1
1752 0.5
1752 0.5
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.5
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1753 0.5
1753 0.5
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.5
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1754 0.5
1754 0.5
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.5
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1755 0.5
1755 0.5
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.5
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1756 0.5
1756 0.5
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.5
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1781 0.5
1781 0.5
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.5
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1781 0.1
1782 0.5
1782 0.5
1782 0.05
1782 0.05
1782 0.05
1782 0.05
1782 0.5
1782 0.05
1782 0.05
1782 0.05
1782 0.05
1782 0.05
1782 0.05
1782 0.05
1783 0.5
1783 0.5
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.5
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1783 0.1
1784 0.5
1784 0.5
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.5
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1784 0.1
1785 0.5
1785 0.5
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.5
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1785 0.1
1786 0.5
1786 0.5
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.5
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1786 0.1
1787 0.5
1787 0.5
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.5
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1787 0.1
1788 0.5
1788 0.5
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.5
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1788 0.1
1789 0.5
1789 0.5
1789 0.1
1789 0.1
1789 0.1
1789 0.1
1789 0.5
1789 0.1
1789 0.1
1789 0.1
1789 0.1
1789 0.1
1789 0.1
1789 0.1
1790 0.5
1790 0.5
1790 0.1
1790 0.1
1790 0.1
1790 0.1
1790 0.5
1790 0.1
1790 0.1
1790 0.1
1790 0.1
1790 0.1
1790 0.1
1790 0.1
1791 0.5
1791 0.5
1791 0.1
1791 0.1
1791 0.1
1791 0.1
1791 0.5
1791 0.1
1791 0.1
1791 0.1
1791 0.1
1791 0.1
1791 0.1
1791 0.1
1792 0.5
1792 0.5
1792 0.1
1792 0.1
1792 0.1
1792 0.1
1792 0.5
1792 0.1
1792 0.1
1792 0.1
1792 0.1
1792 0.1
1792 0.1
1792 0.1
1793 0.5
1793 0.5
1793 0.1
1793 0.1
1793 0.1
1793 0.1
1793 0.5
1793 0.1
1793 0.1
1793 0.1
1793 0.1
1793 0.1
1793 0.1
1793 0.1
1794 0.5
1794 0.5
1794 0.1
1794 0.1
1794 0.1
1794 0.1
1794 0.5
1794 0.1
1794 0.1
1794 0.1
1794 0.1
1794 0.1
1794 0.1
1794 0.1
1795 0.5
1795 0.5
1795 0.1
1795 0.1
1795 0.1
1795 0.1
1795 0.5
1795 0.1
1795 0.1
1795 0.1
1795 0.1
1795 0.1
1795 0.1
1795 0.1
1837 0.5
1837 0.5
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.5
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1838 0.5
1838 0.5
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1838 0.5
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1839 0.5
1839 0.5
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1839 0.5
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1840 0.5
1840 0.5
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.5
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1841 0.5
1841 0.5
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.5
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1843 0.5
1843 0.5
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.5
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1868 0.5
1868 0.5
1868 0.05
1868 0.05
1868 0.05
1868 0.05
1868 0.5
1868 0.05
1868 0.05
1868 0.05
1868 0.05
1868 0.05
1868 0.05
1868 0.05
1869 0.5
1869 0.5
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.5
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1869 0.1
1870 0.5
1870 0.5
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.5
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1870 0.1
1871 0.5
1871 0.5
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.5
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1871 0.1
1872 0.5
1872 0.5
1872 0.1
1872 0.1
1872 0.1
1872 0.1
1872 0.5
